Dave Fisher,,actor,"Los Angeles, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3587,2000-03-21,1900,2700,0,2700,11,3,2,1/1,400,W,-2700,186,825
#3586,2000-03-20,4100,4900,6500,4600,20,4,2,1/1,500,R,1600,356,762
