Alex Huemer,,economics instructor,"Claremont, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3318,1999-01-27,-100,-500,-500,500,7,5,1,0/1,-1000,-,0,000,794
#3317,1999-01-26,2000,6400,5050,4200,12,3,2,1/1,3200,W,-1350,203,714
