Wayne Brady,,actor and comedian,Whose Line Is It Anyway?
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4307,2003-04-29,3800,19000,24000,18200,22,4,2,2/2,4000,R,5000,383,651
#3788,2001-02-07,3900,9700,11700,9700,24,1,0,1/1,300,R,2000,424,857
