Chip Rossetti,,editor,"Brooklyn, New York"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3882,2001-06-19,3000,3400,5400,3500,17,4,4,1/1,300,R,2000,305,905
#3881,2001-06-18,2500,7300,12201,7300,20,1,2,1/1,600,R,4901,356,778
