Mike McStravick,,homicide detective,"Houston, Texas"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6425,2012-07-20,4200,15400,14400,15400,16,0,1,0/0,0,W,-1000,276,841
#6424,2012-07-19,8800,10400,20800,9800,21,4,1,1/1,1200,R,10400,373,810
