Keith Lorasch,,music educator,"Eau Claire, Wisconsin"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3478,1999-10-20,3000,7000,10000,5800,14,0,1,1/1,2000,R,3000,254,810
#3477,1999-10-19,3500,6800,10801,8500,25,2,1,1/2,-1300,R,4001,433,825
#3476,1999-10-18,1000,7000,8201,7000,19,3,4,1/1,600,R,1201,339,794
