Steve Robin,,marketing consultant,"Scottsdale, Arizona"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4713,2005-02-16,-600,5400,0,5400,8,4,3,0/0,0,W,-5400,138,794
#1660,1991-11-15,1700,11200,2200,6800,21,4,1,3/3,6200,W,-9000,344,841
#1659,1991-11-14,3500,7700,10400,7400,18,0,0,1/1,800,R,2700,322,937
#1658,1991-11-13,3700,11300,16801,10100,23,0,0,2/2,2500,R,5501,400,937
#1655,1991-11-08,2600,8300,14300,7300,22,3,2,2/2,2500,R,6000,383,921
