Victoria Groce,,musician,"Decatur, Georgia"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4832,2005-09-20,10500,12900,2999,12200,29,7,1,1/1,1500,W,-9901,492,810
#4831,2005-09-19,5800,13200,22801,8400,20,6,2,1/2,5600,R,9601,350,778
