Johnny Forrest,,patent agent,"Washington, D.C"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5776,2009-10-26,2400,7600,15100,9600,19,8,0,0/1,-2000,R,7500,339,762
#5775,2009-10-23,6400,19600,20001,22000,29,2,1,1/3,-800,R,401,492,841
