Sam Waterston,,actor,Law & Order
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5100,2006-11-10,3600,8000,12000,8000,13,2,2,0/0,0,R,4000,241,714
#2929,1997-05-01,3200,9400,18800,9400,22,3,0,1/1,1000,R,9400,390,921
