Meg Miller,,high school Latin teacher,"Milton, Massachusetts"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5976,2010-09-13,2400,6800,6800,6800,9,0,0,0/0,0,R,0,172,873
#5975,2010-07-30,5000,8200,16399,10600,17,1,1,0/1,-2400,R,8199,305,841
#5974,2010-07-29,5100,13900,12900,13200,18,2,0,1/1,1500,W,-1000,305,730
