Chuck Rezac,,cattle ranch hand,"Emmett, Kansas"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6267,2011-12-13,4000,2000,63,1400,9,4,0,1/1,1600,W,-1937,153,825
#6266,2011-12-12,2400,13600,25200,13200,16,2,0,1/1,1000,R,11600,288,825
