Sarah Johnson,,law clerk,"Newport News, Virginia"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4807,2005-06-28,5000,5800,0,9000,16,5,0,1/2,-1200,W,-5800,267,746
#4806,2005-06-27,2000,10000,8801,10200,13,4,1,2/2,2400,W,-1199,217,746
