Mark Petterson,,senior,the University of Kansas
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5693,2009-05-13,4800,11600,1502,10600,14,2,1,1/1,1400,W,-10098,237,841
#5686,2009-05-04,3600,8600,16200,10800,14,2,2,0/1,-2200,R,7600,254,841
