Ryan Friedman,,GIS planner,"Londonderry, New Hampshire"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5114,2006-11-30,600,10500,14999,13800,18,2,0,2/2,700,R,4499,317,698
#5113,2006-11-29,3600,14801,29601,12000,18,3,0,1/2,4001,R,14800,317,825
#5112,2006-11-28,7600,20500,20500,24000,27,2,1,1/2,-1500,R,0,467,841
#5111,2006-11-27,5200,9400,11599,10400,18,3,1,1/1,1000,R,2199,322,746
