Brian Chan,,freshman,Harvard University
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2941,1997-05-19,1900,6500,13000,6500,19,6,2,0/0,0,R,6500,345,905
#2939,1997-05-15,0,0,0,0,0,0,0,0/0,0,-,0,345,000
