Jack McPherson,,bookseller,"Mount Ida, Arkansas"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5607,2009-01-13,3200,11200,700,10600,19,4,0,1/2,1400,W,-10500,317,841
#5606,2009-01-12,6200,13800,15000,13800,20,2,1,0/0,0,R,1200,362,841
#5605,2009-01-09,3800,11700,16200,9800,15,4,1,1/1,3500,R,4500,271,857
