Donna Malcomb,,attorney,"Atlanta, Georgia"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3590,2000-03-24,2100,4900,2999,5300,19,5,2,0/1,-400,W,-1901,322,778
#3589,2000-03-23,2400,4400,8700,4900,15,3,0,0/1,-500,R,4300,271,794
