Sara Harold,,mother and homemaker,"San Diego, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5645,2009-03-06,3000,12600,6600,14200,17,2,1,0/1,-1600,W,-6000,288,762
#5644,2009-03-05,2600,6000,11500,4600,9,4,1,1/1,3000,R,5500,169,714
