Matt Drury,,government analyst,"New York, New York"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5889,2010-04-01,4800,17200,200,17200,22,1,1,0/0,0,W,-17000,379,889
#5888,2010-03-31,7800,23400,18799,23000,25,1,1,1/1,2000,W,-4601,424,921
