Kevin Laude,,telecommunications consultant,"Mission Viejo, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3913,2001-09-12,3500,4100,100,3900,15,4,1,1/1,500,W,-4000,254,841
#3912,2001-09-11,1500,4100,8100,4100,13,5,1,0/0,0,R,4000,241,794
