Rachel McCool,,sophomore at Dickinson College,"Pittsburgh, Pennsylvania"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4652,2004-11-23,2800,4800,800,4800,13,5,3,1/1,1000,W,-4000,220,794
#4651,2004-11-22,5000,5800,2000,5800,14,4,1,0/0,0,W,-3800,241,778
#4649,2004-11-18,6400,16800,23600,16400,25,2,2,1/1,1600,R,6800,441,905
#4647,2004-11-16,5400,19600,22100,16800,26,3,2,3/3,6800,R,2500,443,810
