Bill Barnett,,academic record keeper,"Westminster, Maryland"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3152,1998-04-21,1300,2800,0,4300,18,4,2,0/1,-1500,W,-2800,305,778
#3151,1998-04-20,5100,10400,12400,8800,25,2,1,2/2,2500,R,2000,433,825
