Maryanne Ackershoek,,associate editor and online writer,"Wayne, New Jersey"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3134,1998-03-26,3800,8400,16800,9900,20,1,3,1/2,-1200,R,8400,350,937
#3133,1998-03-25,2200,11600,16600,10200,22,0,1,1/1,2000,R,5000,390,937
