Rachel Gordon,,attorney,"Washington, D.C"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6623,2013-06-05,8600,9000,3599,7400,14,3,0,1/1,2000,W,-5401,237,714
#6622,2013-06-04,1800,6200,7400,6200,8,1,0,0/0,0,R,1200,155,889
