Karl Coryat,,managing editor,"Oakland, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2737,1996-06-25,4600,14000,7900,11100,33,3,0,2/2,4100,W,-6100,550,889
#2736,1996-06-24,5700,19100,26100,12200,30,2,2,3/3,9000,R,7000,508,937
#2735,1996-06-21,1700,9700,16300,8700,19,2,1,1/1,2000,R,6600,339,889
