Ronda Barker,,customer service supervisor,"Springfield, Illinois"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3010,1997-10-03,1700,6000,0,4900,17,2,0,1/1,1500,W,-6000,288,921
#3009,1997-10-02,1400,5800,5800,5100,16,3,0,2/3,1500,W,0,262,810
