Anne Ellis,,managing editor,"Madison, New Jersey"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#1841,1992-09-14,1700,1700,0,2700,16,7,1,0/1,-1000,W,-1700,271,889
#1839,1992-09-10,3600,6600,10801,8000,26,5,3,1/2,-800,R,4201,450,889
