Priscilla Ball,,federal contractor,"Montgomery Village, Maryland"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5670,2009-04-10,6600,12400,24800,15400,19,3,1,0/1,-3000,R,12400,339,825
#5669,2009-04-09,10200,18800,32401,15600,27,3,0,2/2,5200,R,13601,467,841
#5610,2009-01-16,4200,19000,12799,18200,21,2,2,1/1,2000,W,-6201,356,857
