Michael Steele,,medical secretary,"Chicago, Illinois"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2922,1997-04-22,3400,5000,9000,4900,21,3,0,1/1,500,R,4000,373,841
#2921,1997-04-21,1500,5300,10500,6300,16,3,0,0/1,-1000,R,5200,288,857
