Doug Hicton,,composer,"Regina, Saskatchewan, Canada"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5335,2007-11-16,6600,22600,9199,22600,27,2,1,0/0,0,W,-13401,466,810
#5334,2007-11-15,2800,16200,12400,14800,16,2,2,1/1,3000,W,-3800,271,714
#5331,2007-11-12,4200,9000,7199,9000,21,7,1,0/0,0,W,-1801,362,730
#5330,2007-11-09,600,8200,16400,8400,11,4,0,1/2,1000,R,8200,200,810
#5198,2007-03-28,6400,20600,799,14400,17,2,0,2/2,7600,W,-19801,283,873
#5197,2007-03-27,6400,22500,30801,19600,27,3,2,1/1,4500,R,8301,475,889
#5196,2007-03-26,3400,29200,29300,29200,31,5,1,1/2,2000,R,100,533,968
#5195,2007-03-23,11800,26000,24799,19200,31,2,0,3/3,9600,W,-1201,508,825
