Tom Kunzen,,geotechnical engineer,"Orlando, Florida"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6240,2011-11-04,600,4200,0,6200,13,7,1,0/1,-2000,W,-4200,220,794
#6112,2011-03-22,8000,18800,0,18800,26,1,1,0/0,0,W,-18800,448,905
#6111,2011-03-21,5800,19000,22801,19000,27,3,1,0/0,0,R,3801,483,921
#6110,2011-03-18,9800,22600,18600,24600,30,2,2,2/3,0,W,-4000,492,873
#6109,2011-03-17,14600,33000,33601,27000,29,2,1,2/2,8200,R,601,500,889
#6108,2011-03-16,11600,29200,30400,25600,33,2,3,3/3,7000,R,1200,557,762
#6107,2011-03-15,12600,28600,28000,28200,31,1,2,2/3,3000,W,-600,508,905
