Emily Heaney,,freelance costume designer,"White Bear Lake, Minnesota"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5725,2009-06-26,1800,6200,6200,6200,11,4,0,0/0,0,R,0,207,905
#5724,2009-06-25,2800,17200,2200,16400,21,3,2,2/2,4000,W,-15000,350,841
