Kristi Jones,,junior,"Warsaw, Ohio"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3495,1999-11-12,500,1100,2200,1100,7,3,2,0/0,0,R,1100,138,937
#3494,1999-11-11,1300,6500,8500,6500,17,2,2,1/1,1000,R,2000,305,873
#3491,1999-11-08,4900,5100,10199,7100,21,4,1,0/2,-2000,R,5099,367,778
#3488,1999-11-03,2600,5000,6500,5000,17,1,2,0/0,0,R,1500,310,810
