Amy Tyszkiewicz,,Ph.D. student in chemical biology,"Sayreville, New Jersey"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5867,2010-03-02,7200,11200,21200,9800,14,1,0,1/1,2000,R,10000,254,889
#5866,2010-03-01,7800,17200,14200,15800,19,0,2,1/1,3000,W,-3000,322,762
