Fran Bigman,,junior,"Richmond, Virginia"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2873,1997-02-12,4000,7700,3199,6000,18,3,1,1/1,2500,W,-4501,305,905
#2870,1997-02-07,1600,10600,7100,8000,16,0,2,2/2,4000,W,-3500,267,889
