David Duchovny,,brilliant FBI paranormal investigator in Fox Mulder,"The X-Files originally from New York, New York"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5859,2010-02-18,1800,11800,0,11800,17,4,0,1/1,2000,W,-11800,288,762
#2571,1995-11-06,2700,9900,900,8700,22,1,3,1/1,2000,W,-9000,373,714
