Watson,,deep question answering system,IBM
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6088,2011-02-16,4800,23440,41413,26800,28,3,0,1/2,-1760,R,17973,483,952
#6087,2011-02-15,5000,36681,35734,31600,38,5,0,3/3,8681,W,-947,623,937
