Nirav Shah,,attorney,"Brooklyn, New York"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5763,2009-10-07,7800,16000,6000,9800,18,3,2,2/2,8000,W,-10000,300,937
#5762,2009-10-06,2900,13300,20500,14800,20,1,3,0/1,-1500,R,7200,356,825
