Diane Levinson,,book publicist,"Astoria, New York"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6800,2014-03-21,8000,14000,3599,14000,22,3,3,0/0,0,W,-10401,379,841
#6799,2014-03-20,7200,10800,16800,10800,18,1,2,0/0,0,R,6000,328,873
