David Gard,,retail horticulturalist,"Jamaica Plain, Massachusetts"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6545,2013-02-15,2400,2400,100,2400,9,2,0,0/0,0,W,-2300,155,857
#6329,2012-03-08,3800,11000,2000,11000,15,2,0,0/0,0,W,-9000,259,698
#6328,2012-03-07,7400,22400,14800,21800,25,1,0,1/1,2600,W,-7600,424,778
#6327,2012-03-06,7000,16800,31300,15000,20,2,1,2/3,4600,R,14500,344,778
#6326,2012-03-05,2200,14200,9300,15600,21,5,1,0/1,-1400,W,-4900,356,746
#6325,2012-03-02,6600,16000,29300,14600,21,1,1,2/2,3600,R,13300,367,778
