Ben Wiener,,advertising executive,"Toronto, Canada"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3119,1998-03-05,900,3300,0,3800,11,3,1,0/1,-500,W,-3300,186,730
#3118,1998-03-04,5600,18000,13000,14500,31,1,0,2/2,5000,W,-5000,517,921
