Michael LaMasse,,sophomore at Eastern Michigan,"Canton, Michigan"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3562,2000-02-15,3400,15300,12799,11900,22,2,1,2/3,4500,W,-2501,361,857
#3557,2000-02-08,2100,7800,8812,9300,18,1,2,0/1,-1500,R,1012,322,841
