Sister Carol Cimino,,director of development,"Rochester, New York"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#328,1985-12-11,3000,4200,599,4400,19,4,1,2/2,600,W,-3601,317,714
#327,1985-12-10,2100,5300,9300,5300,17,2,3,0/0,0,R,4000,310,667
