Sean Hansen,,assistant professor of management information systems,"Cleveland, Ohio"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6354,2012-04-12,8000,15600,3999,15600,21,1,2,0/0,0,W,-11601,362,794
#6353,2012-04-11,3200,15400,30001,10000,15,2,1,1/1,7000,R,14601,271,810
