Sinbad,,TV star,The Sinbad Show
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3158,1998-04-29,1100,2800,3600,6300,13,5,0,0/2,-3500,R,800,233,651
#2115,1993-11-12,1400,2000,4000,2000,10,2,1,0/0,0,R,2000,190,857
