Kerri McCoy,,pediatric emergency-room nurse,"Jersey City, New Jersey"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6654,2013-07-18,4400,10000,6000,11600,15,4,2,1/2,0,W,-4000,250,905
#6653,2013-07-17,5600,15600,10600,15000,20,5,1,2/2,2200,W,-5000,333,746
