Laura Miller,,writer,"Los Angeles, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3437,1999-07-13,900,3400,2799,3100,11,2,0,1/1,900,W,-601,186,794
#3436,1999-07-12,700,7700,5599,7700,16,2,0,1/1,600,W,-2101,271,794
#3435,1999-07-09,2500,4700,9399,4700,16,3,0,1/1,400,R,4699,288,889
