Eric Schwendeman,,bookseller,"Columbus, Ohio"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4679,2004-12-30,7500,14800,1,14000,21,5,2,1/2,2000,W,-14799,350,810
#4678,2004-12-29,5600,14000,11500,13600,20,4,0,1/1,2000,W,-2500,339,778
