Jason McCune,,actor,"Jasper, Indiana"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4314,2003-05-08,2000,-2000,-2000,-200,11,7,0,0/1,-1800,-,0,000,746
#4041,2002-03-11,6000,6400,12800,6400,18,3,0,0/0,0,R,6400,328,810
#4040,2002-03-08,5000,27200,30000,20400,22,2,2,1/2,8000,R,2800,383,825
#4039,2002-03-07,10200,22400,19800,20000,23,2,3,1/2,3400,W,-2600,383,810
#4038,2002-03-06,1600,14000,28000,10000,16,3,1,1/1,5200,R,14000,288,825
#4037,2002-03-05,400,12800,12241,14000,17,6,1,1/2,0,W,-559,283,762
