Paul Risner,,lawyer,"Sarasota, Florida"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3434,1999-07-08,700,6800,6800,6900,16,3,1,1/1,900,W,0,271,873
#3433,1999-07-07,3300,6800,9800,7000,20,3,1,2/2,1300,R,3000,350,794
