Baltazar Pinedo,,bilingual language development specialist,"Modesto, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5713,2009-06-10,800,800,0,800,8,8,2,0/0,0,W,-800,138,778
#5712,2009-06-09,5200,17400,25400,18000,26,4,2,1/2,1000,R,8000,450,857
#5711,2009-06-08,5400,13800,800,14800,23,4,0,0/1,-1000,W,-13000,390,794
