Christine Schmidt,,high school teacher,"Miami, Florida"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4159,2002-10-03,2400,11300,300,12200,15,6,1,1/2,-100,W,-11000,250,857
#4158,2002-10-02,6400,16400,11400,15200,24,5,0,1/1,2000,W,-5000,407,857
#4157,2002-10-01,4200,16400,22401,13800,21,6,1,2/2,5000,R,6001,367,810
