Gary Roberts,,defense consultant,"Suffolk, Virginia"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6588,2013-04-17,5400,12000,0,15200,19,3,0,1/3,-2000,W,-12000,311,857
#6587,2013-04-16,9800,20200,25601,20200,28,2,2,2/2,2400,R,5401,483,873
