Bill Dickenson,,college instructor,"Richardson, Texas"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4749,2005-04-07,4000,14600,6799,17600,18,3,2,0/1,-3000,W,-7801,305,857
#2816,1996-11-25,300,-300,-300,700,9,5,0,0/1,-1000,-,0,305,905
#2814,1996-11-21,4000,9600,11601,8800,21,0,2,1/1,1600,R,2001,373,873
#2625,1996-01-19,1600,5000,10000,5000,19,3,1,0/0,0,R,5000,345,841
#2624,1996-01-18,1600,7600,11601,7600,21,3,2,0/0,0,R,4001,379,841
#2623,1996-01-17,1000,4800,8800,5600,20,7,2,0/1,-800,R,4000,356,810
#2622,1996-01-16,2000,6200,7200,6200,18,2,3,0/0,0,R,1000,328,698
