Chris Szymanski,,farmer,"Marathon, Wisconsin"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2965,1997-06-20,1200,400,0,1600,16,7,0,0/1,-1200,W,-400,271,778
#2964,1997-06-19,2900,12200,11400,10100,20,0,4,1/1,3100,W,-800,339,810
#2963,1997-06-18,1600,6600,12600,6600,22,4,1,0/0,0,R,6000,397,873
