Sara Cox,,second grade teacher,"Bangor, Maine"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#1654,1991-11-07,1000,7200,9200,8200,18,3,2,1/2,0,R,2000,317,952
#1408,1990-10-17,2300,8700,17400,8700,16,2,1,0/0,0,R,8700,293,937
