Joe Esparza,,cathecetical center associate director,"San Antonio, Texas"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#1332,1990-05-22,1900,500,1000,300,10,5,0,1/1,400,R,500,186,810
#1331,1990-05-21,3400,8000,2999,7400,19,1,2,1/1,1000,W,-5001,322,857
