Jack Mahoney,,actor,"Jersey City, New Jersey"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2123,1993-11-24,2400,10000,2700,8000,23,4,2,1/1,3000,W,-7300,390,905
#2120,1993-11-19,2500,7700,12613,7700,19,1,0,0/0,0,R,4913,345,857
