Zach Biggs,,market researcher,"Eugene, Oregon"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3317,1999-01-26,1100,7700,2599,7800,18,4,1,1/2,500,W,-5101,300,714
#3316,1999-01-25,1600,4600,9190,4800,14,4,1,1/1,800,R,4590,254,730
