Deanna Walton,,tax consultant,"Arlington, Virginia"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3457,1999-09-21,1800,4800,1599,6100,18,3,0,0/1,-1300,W,-3201,305,651
#3456,1999-09-20,3000,8400,13000,7600,22,2,1,1/1,1400,R,4600,390,778
#3455,1999-09-17,3800,6800,11300,6800,21,2,2,0/0,0,R,4500,379,714
