Melanie Bruchet,,senior,Bryn Mawr
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5521,2008-09-15,6000,11600,18600,12200,14,1,3,1/2,0,R,7000,250,841
#3448,1999-09-08,3400,7400,12001,8000,20,2,1,0/1,-600,R,4601,356,921
