Heather O'Neill,,program assistant,"Tarboro, North Carolina"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3052,1997-12-02,3400,2800,100,2800,15,4,2,0/0,0,W,-2700,259,794
#3051,1997-12-01,2400,5000,2199,4500,19,4,3,1/1,800,W,-2801,322,667
#3050,1997-11-28,4200,7400,10601,8900,28,5,1,1/2,-1000,R,3201,483,889
