Mike Hodel,,bartender,"Bellingham, Washington"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5996,2010-10-11,3400,20000,2700,13400,19,1,2,2/2,8200,W,-17300,317,873
#5995,2010-10-08,5200,10800,18100,10800,13,2,1,0/0,0,R,7300,241,730
#5994,2010-10-07,6400,2800,2100,3600,11,5,1,1/2,-200,W,-700,183,698
